ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.394762625870409 0.870888761953531 0.00883568583938331 0.440919879712497 0.371320624538917 0.425763320311439 0.0920701140033654 0.952611481661174 0.530214911794754 0.671384731630247 0.754856265979036 0.0430787211354994
0.138621958116724 0.785704017723319 0.819795920025067 0.30716875842783 1 0.969578174643928 0.892593621117505 0.213868549310307 0.8699741010547 0.827302258476609 0.801380261975226 0.666442322549221
0.891201772070029 0.14034825853304 0.0205794069300436 0.31973165031449 0.750090458660537 0.260432035885015 0.280907927208621 0.763065008864027 0.0238112254176657 0.0902016131766028 0.00476392003543862 0.754667815178793
0.273853116258029 0.400147725417966 0.817395895251816 0.939768902820378 0.487112161453892 0.288963802934667 0.573122712085783 0.914182224697005 0.617234983117726 0.697000844399644 0.356720475663935 0.432225997874414
0.124886945710157 0.203404776319007 0.0184150436010471 1 0.283784287513909 0.332953253421262 0.956639996678106 0.765650145041532 0.681927863877512 0.657004839254479 0.230626925765541 0.28424985572738
0.114310203135321 0.913958372964746 0.314063261829324 0.916593789364793 0.539389421414075 0.330552521166297 0.126473353875671 0.685166885625576 0.868627530948673 0.155471730635161 0.931925462715935 0.653017467182297
0.975002207604252 0.461401485200649 0.807126742066798 0.212557596312827 0.768819524641397 0.4975749079435 0.879535420323534 0.743662895129104 0.24247864079354 0.603721312336471 0.495663988866882 0.0593451139941038
0.232876021739532 0.324212470448758 0.404308691076597 0.902403164708399 0.540945786024295 1 0.266582143688948 0.436272376562881 0.116662702343237 0.401835743246243 0.784354876427629 0.928753968342714
0.765725166817688 0.652587828950821 0.940734072652293 0.880689003527713 0.39997024374795 0.975628213371435 0.606227133107433 0.461529645904664 0.3927219039105 0.24679097537601 0.771646922033524 0.547114804161818
0.540724928651876 0.306272336016698 0.176699967313541 0.616534014937404 0.0522403802519111 0.384810280873543 0.877091494635821 0.761753101064163 0.214998808561082 0.190334803934659 0.411129176593062 0.126667739749078
0.985922319018949 0.173101331363157 0.0588891030519912 0.678669199477328 0.499355618421377 0.127648111613833 0.0773630997629599 0.330407582657808 0.0382734454840078 0.818466741704482 0.92692037955025 0.122533536997009
0.886096161197816 0.247404113949287 0.427002441586951 0.446443080816892 0.415774695356723 0.237594906040576 0.159710385330759 0.552845830764548 0.466296499687603 0.936786737103521 0.478652329620417 0.954738641859906
0.11158107705534 0.383253788272926 0.117777384993514 0.86854208238478 0.942696531927871 0.5414977635478 0.689369896016171 0.685449189845357 0.274069667759885 0.075627413980266 0.268140950361662 0.872668509532423
0.182952752851461 0.579387590702294 0.00989185406540244 0.932407997877581 0.102838655699141 0.713469512848263 0.0829510438140333 0.556323851553573 0.730331981263253 0.331233541429954 0.241032090310522 0.437662669334428
0.28456435172359 0.976597391056927 0.65932210177858 0.550530504483695 0.321608832425638 0.9827945206043 0.473825002006589 0.372753471594938 0.10042943997084 0.532309137703145 0.0233507724012046 0.450244248068447
0.411707178207446 0.637714704359684 0.599327391130249 0.162727825759361 0.513997735558314 0.882048556245772 0.244485102507398 0.262440916064605 0.178050974749555 1 0.199884536501876 0.38300712801636
0.0335468195440781 0.0262295874405847 0.363728530121147 0.683508075373746 0.6601490420311 0.141167647157582 0.370864096853317 0.588852634722829 0.108270492694743 0.877421042547769 0.23523930826462 0.304880379491378
0.52307245563417 0.388555316295465 0.363767392633672 0.0877826876647053 0.246830414081077 0.754181481664311 0.874236277282585 0.642936771827619 0.213784927674352 0.237206301510259 0.156448536125143 0.303692468926
0.370530011725373 0.450005250182631 0.626158976034373 0.104753017096121 0.308822987536754 0.50839998295873 0.462787778028225 0.00507372363091403 0.830530128705116 0.345082663073689 0.246070027687623 0.263255433847375
0.091948085784584 0.750772016551453 0.838246186074636 0.098812117917354 0.698683874486505 0.548120435686035 0.395751896863153 0.0636259045376307 0.732674794391304 0.140074122462185 0.167094297076458 0.0329386594355427
0.664222869593159 0.315743996157839 0.0178106274562292 0.960033645512266 0.959821455691424 0.328978298571338 0.852921157420117 0.120217917142999 0.698522720463019 0.577924485481086 0.306467870549161 0.27781583254278
0.47929066362557 0.826464179789618 0.64526668863697 0.0517348259203493 0.459975274699728 0.109323949473809 0.830323632889056 0.616450381837758 0.964076654964084 0.481025426273518 0.896210706383291 0.689541196263544
0.285427040580696 0.358846690398422 0.00747726253690948 0.942899262096612 0.522897714667125 0.561183843846572 0.649974958580243 NA 0.65233740490905 0.337647228708234 0.342349179805192 0.373375815938492
0.0643433061399134 0.843697779863509 0.186904897365914 0.697372890185734 0.544290192864538 0.453733015153123 0.644803639706359 NA 0.257762374377685 0.0407861760134742 0.934813542587401 0.635951641326968
0.468750043301969 0.49340471989209 0.16100240182582 0.681142141004338 0.164837597262923 0.879483878022439 0.228677875774395 0.0363267038651805 0.0391288337895382 0.0941455776367603 0.627455526518264 0.192415111523472
0.706048797374119 0.097962312807498 0.990122492511974 0.266562200837751 0.0656053264119226 0.199845153912054 0.0292779836164132 0.588152489642329 0.370043795356582 0.340677698525254 0.0172274316606137 1
0.859460504329917 0.267381325265957 0.0364245064913001 0.406900915324047 0.932460411145332 0.0977534861050468 0.689922895209277 0.932550967226762 0.334010962184386 0.948722449675566 0.00194517076911239 0.237522708505154
0.00329291256135617 0.866340252399667 8.2488108016026e-06 0.555373107167741 0.107360701210519 0.104995999502904 0.171647388509677 0.601019803052072 0.607493936165513 0.593900848495185 0.197692407527022 0.439166081036801
0.276645650509962 0.111599152409461 0.386776664301709 0.813330180396872 0.252295904337423 0.765910099849236 0.588394067967519 0.551036230277197 0.263038908770015 0.659611980041554 0.614939007983154 0.244263634902229
0.957509707322276 0.0187103025377723 0.967881279545031 0.492591592240777 0.422245814398315 0.0816182695656616 0.0102267837591842 0.0849074034093558 0.441292265025309 0.403536232624609 0.300525828482498 0.0629667714205979
0.0471217064930169 0.0856021293222457 0.895123880874752 0.67757270489584 0.0376382773548294 0.828782730887681 0.815790036583637 0.473448972145629 0.180653922087114 0.534992941546721 0.132003463619563 0.508103872543771
0.0291767343970967 0.772426579943088 0.468002198166658 0.261584835629179 0.404250113638904 1 0.72735540305301 0.511319105010724 0.627196971093027 0.00926450646128429 0.557270964049493 0.479855348573375
