ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.452372816122103 0.753622847767321 0.410347570866557 0.409705622897675 0.400786930265518 0.546260669535237 0.123700012177605 0.601905390209845 0.182712762651856 0.421224132886401 0.0704623999935362 0.988591466628161
0.623350708249692 0.81306438046182 0.806077600228982 0.696210246651406 0.843195288981283 0.566413196065417 0.441836486472683 0.725268215095736 0.107510377704432 0.532387222437137 0.273009128464287 0.338278416510032
0.915595313442805 0.323650787976369 0.588138310494599 0.0619853820557645 0.0718348431985901 0.772031786996965 0.356142586600217 0.865301684746923 0.399157148590171 0.111707877244312 0.372417482636648 0.620839897670205
0.687866630344589 0.169379178344464 0.301731883478598 0.659671750969025 0.775037662020917 0.273748804396634 0.633403153915718 0.748568465508246 0.0221307458930153 0.770824086678231 0.43186401851756 0.0599214503868991
0.809879671686561 0.975379244216383 0.586827138138849 0.288121819422178 0.408457709011006 0.0765269141149211 0.765936936333471 0.39108300583077 0.119342105916592 0.321501093424799 0.965847293279897 0.171593272535301
0.96907822111059 0.810062348978921 0.607415802580399 0.0578314808357899 0.645010535466644 0.6615285090516 0.0252660923179796 0.781380657350317 0.435952816899102 0.697964612986143 0.851155067046893 0.597924427903231
0.200233962798608 0.0681136534917213 0.465902273715256 0.0486655363604814 0.447859605846438 0.392099688374386 0.610774319455787 0.880868491698257 0.000132402258543138 0.854120610285378 0.904891413161531 0.675052118325062
0.342502898131797 0.64896940179785 0.878681350819632 0.847695108425077 0.171335974597802 0.803976715641204 0.542943392685071 0.492541611393419 0.338606769082207 0.481381481369848 0.672458050111052 0.285302053902598
0.182345670936659 0.33063798866325 0.208062721731688 0.336662640074754 0.381207763430395 0.801888169487655 0.796068534150449 0.338129856501317 0.791518791774616 0.19415673224536 0.891492031153933 0.389245787115377
0.443124469022992 0.181448234026134 0.592201940486711 0.356204838719797 0.673266492968132 0.896236039005036 0.850716278021243 0.655003910090438 0.0284345151352357 0.879725526416639 0.606493850454789 0.223235503855096
0.987671278263932 0.725909123925171 0.463437284137941 0.349914633572939 0.796039867064128 0.0162345141099554 0.699522639438553 0.438898023205392 0.544676157880389 0.686842862876121 0.762623803531128 0.754284382502077
0.484139083681837 0.10735754034344 0.0446399904090354 0.786424418825653 0.322744375685898 0.375869830105894 0.120824990259748 0.00491055528706823 0.0266102263031574 0.841456371572391 0.818106348434624 0.891064159739064
0.44259670753537 0.451680539693697 0.0385422664430414 0.490661550504564 0.581174540451168 0.92235687128713 0.366477515190749 0.912226765177326 0.958861609797904 0.0215420574789366 0.735577758533395 0.672156331130651
0.781493298463933 0.265759886412212 0.624483076659193 0.225254751069004 0.987066369075759 0.690131281769276 0.53392372270219 0.406243235597085 0.122565966910259 0.829928284921003 0.295293880610318 0.49154398650349
0.578727214855201 0.867794648757566 0.414303066724623 0.266070797050793 0.176759573139857 0.949308557391338 0.345923516398519 0.96713812676767 0.798468721365638 0.134121766438051 0.23926363642279 0.50571138310994
0.0147286654173419 0.203976759555923 0.107657867623804 0.366070096831619 0.859284555321963 0.201963859606278 0.149350172344808 0.450044584499024 0.0272177541795004 0.770845691220263 0.488334520423513 0.548601871692156
0.334899465796624 0.868004380684243 0.579910548349028 0.865040491736233 0.515119936778623 0.217335921972449 0.235199803232984 0.522479224574319 0.907030513889815 0.791035242004117 0.910005892120737 0.373624471423307
0.952905286333684 0.787173987464232 0.482604179794928 0.752796062983747 0.448190963929864 0.163840029122798 0.825244966153355 0.0645670966091778 0.980223128699785 0.730699110546351 0.465428876526991 0.770782227173175
0.32128542592753 0.345671458847893 0.500561726625746 0.483522392016486 0.0586749071365204 0.421157762514453 0.953051147848668 0.274135062801929 0.0259222831279387 0.166108573548154 0.112978503797251 0.0710249705098712
0.746557549356443 0.375135508427067 0.389285412958187 0.721937559145376 0.257896210329151 0.483084578194035 0.734766177866433 0.765341664798883 0.529726856176273 0.545665359046812 0.282112860810389 0.953231478999018
0.703249884679601 0.0115904720819925 0.0687805494145696 0.752324340097567 0.591932336383942 0.179150676882761 0.894746490979381 0.0301089456875408 0.0406978305610062 0.16984344582632 0.45057348698775 0.982267312434672
0.95054194950588 0.351893949623401 0.358855423063008 0.0353798243903231 0.571014633903829 0.952574255670023 0.652418257971588 0.553491375090784 0.714347830507602 0.559861309390597 0.465549016237271 0.288250429545992
0.977444878939989 0.241605072688884 0.525186645054819 0.0930071583973928 0.996239103214085 0.959316410305297 0.561387393629279 0.829596690940698 0.595620716261534 0.187557180863678 0.314075747647457 0.305171167445861
0.078408956959267 0.530547289668525 0.960454122314378 0.417955230347798 0.200661398287267 0.6118270835548 0.13618189521106 0.513782590257743 0.58749229771207 0.76387532584726 0.557007535637986 0.472772397968224
0.6127560476422 0.833486404296658 0.976671764828316 0.746082383452546 0.577412757527534 0.46573472491313 0.255995897736538 0.146504214226558 0.527987646329404 0.452436167005004 0.0397383140779243 0.238279260664281
0.532774310582649 0.290246700371608 0.309197303512513 0.449977648690682 0.180847874740089 0.996807193209721 0.5630758686851 0.245466099279464 0.287323280479631 0.11093780817236 0.456701983531383 0.965447283101896
0.709942988230929 0.204511652385271 0.713302066108368 0.448710693292239 0.205334738402849 0.289103193752659 0.844323461217541 0.953809423643861 0.809282219047361 0.367491379486209 0.423822535891603 0.759418864401482
0.597302961961686 0.906736313207038 0.206190435700975 0.500405177199817 0.314728317809447 0.266068570290841 0.240024063290417 0.273095304247814 0.915017226324021 0.275000393199263 0.266016301719216 0.0384445973151788
0.538925291391776 0.55964293318762 0.767973333262537 0.730941084630708 0.930987524040868 0.27703745711584 0.493588321464278 0.955901975780654 0.901321353403965 0.673012396567497 0.829208231579359 0.115193348261336
0.525680558743523 0.367703422078348 0.273939974922556 0.237532146263272 0.310423254651883 0.131517518295259 0.994409351006852 0.818915061788004 0.338143596223565 0.223401865883798 0.148085017768063 0.080304684982313
0.294309946922777 0.520522979752307 0.282790923116237 0.958925858775262 0.312567422211793 0.154953365134485 0.820920690212303 0.77592351159703 0.093350324836413 0.585048817699665 0.0745633403512919 0.979986098689576
0.266658808744541 0.570451401954008 0.300380056872737 0.159828755570241 0.446882736856105 0.5646052661141 0.70580425048997 0.678219289162158 0.679780590301792 0.936571632123971 0.0556031419466424 0.115453506038777
0.582029395744547 0.735726928988745 0.940404377600844 0.587808322869482 0.143478527592005 0.612701520560338 0.439819956685657 0.809076737348787 0.886189632048911 0.224533660838597 0.937907131548929 0.672327639890414
0.0226749433085187 0.497929753476049 0.706763040855914 0.520757778665545 0.542647115439781 0.860151724779293 0.679814194605011 0.491391541051953 0.57077001969482 0.136405140070502 0.290413919076377 0.960006015087867
0.680688797461554 0.44389726902283 0.839116761946538 0.76158553074384 0.885609606606812 0.164837265879217 0.155866696327412 0.220845309723991 0.353721367872087 0.412462047023235 0.124689193139885 0.192172644352283
0.904322348177482 0.0980654720388338 0.799511651577554 0.362716303261941 0.0508411345817808 0.914510616069753 0.503136898929502 0.287282961881421 0.67189483322033 0.947826206716055 0.0940950907441529 0.770380652282107
0.837083563384574 0.281948239549731 0.550046239480043 0.268312895856188 0.289320718218315 0.0174231318314357 0.832157820397629 0.865904631375582 0.754290149173686 0.782555337937053 0.283889930808887 0.683895607530598
0.725169445545507 0.399318679494733 0.171399451040041 0.675303874742158 0.117514609805699 0.235404462210888 0.067064310743374 0.945022467941443 0.379536319897105 0.984445331422634 0.859308222518439 0.375069790550044
0.12319134581226 0.714398220781678 0.896970733950428 0.291930833776358 0.75047104025391 0.903298808524829 0.119313564173501 0.655625604832921 0.506628098653808 0.895093715654074 0.264815689778956 0.566678518756007
0.495276848821117 0.984540301454649 0.86140462621624 0.193018225853827 0.551409202184165 0.746497880829679 0.334563404919628 0.920169205592675 0.635536266722157 0.75206708559935 0.219458233397171 0.273186627164616
0.381378761466608 0.526307872283177 0.906458032369247 0.296998898116781 0.665686328065527 0.597842733270826 0.41337255983278 0.310323034747474 0.821715530394019 0.998047087261537 0.526725215081929 0.549996279866892
0.768825076498676 0.604002637832837 0.0613392450554871 0.424324394371207 0.975973009526183 0.74822755915659 0.0788948437590984 0.999999999999999 0.0902861564741038 0.0602728090654143 0.677961936245145 0.742289423464436
0.671903036142293 0.426478227382505 0.76217999664346 0.0969059332640576 0.399391791129547 0.827682749400823 0.775671488125889 0.270749266332477 0.162193023905731 0.746453161791303 0.141311822602836 0.0266298846581547
0.627667286829882 0.393271489513504 0.872689366063689 0.0729684917317068 0.261267453092781 0.202959475467844 0.925934197760588 0.108036998594892 0.927562147267868 0.680977987712679 0.979901669610378 0.315806232230078
0.835017135209788 0.673652856727455 0.951488793005422 0.65845249372655 0.334944342513805 0.742767609751091 0.117362800316516 0.662530944903543 0.808925522337678 0.48997030247293 0.907942167188531 0.102962946404977
0.549283129956062 0.991228906182596 0.0237061923047366 0.999999999999999 0.169162550322089 0.194423581543704 0.767731265834519 0.971216652466634 0.434209680041522 0.829459132965194 0.447594100914238 0.663251253488001
0.967469749623473 0.700037267650933 0.953704985454905 0.45906076005791 0.104383992638715 0.716004858656967 0.525890890236512 NA 0.52137968161265 0.115320000176274 0.914161678522145 0.923707626645549
0.797431195376751 0.153175828422807 0.531220858231941 0.44427390652483 0.806704761085144 0.365938265654696 0.295532292260602 0.349584086900196 0.969484329473944 0.407877143804288 0.671581622759017 0.313831537929473
0.677307212334957 0.668117750560174 0.909152367482657 0.806793827084195 0.690089001785875 0.639171645367049 0.740901264745586 0.590561503501884 0.115467993876551 0.298950447967635 0.0634737049305201 0.589497302320335
0.951233632932932 0.996295475030751 0.829567512879768 0.81796399634886 0.962353894021154 0.1507783388357 0.232082958978331 0.938696874034206 0.344573936265609 0.883697199524868 0.226811255997476 0.756779695731672
0.0244748371423639 0.246009446907788 0.784222984688705 0.177102354521755 0.515705921684995 0.739633999409408 0.741112877700999 0.677559724731433 0.941335735231744 0.446281504851536 0.782568582982548 0.740896929713211
0.873895916335357 0.478494357189355 0.280710684838291 0.792829059501558 0.701699558397283 0.158839684619986 0.718236652240248 0.556308125529839 0.573168944813069 0.343460387067142 0.45085966808897 0.704085158693983
0.142742337532711 0.438352526789104 0.318024632429567 0.943700087790429 0.60119752000273 0.51279097154898 0.612994875934702 0.364831838601467 0.671096604918277 0.0631699219837662 0.194625718057801 0.822914847879255
0.978905036601304 0.97247769339146 0.530443859417724 0.0915795851291799 0.660786927403217 0.385778114321192 0.85908906421444 0.929380722283672 0.603968722363329 0.973730072397767 0.906972089152635 0.122776005476844
