ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.00800754072425295 0.969562177170215 0.0134255003120788 0.80005024693427 0.284312758383271 0.498654717701601 0.33084291935706 0.388802320420719 0.110109118461135 0.0516800524238208 0.243102033722331 0.252391948038191
0.447441902479005 0.129611745278009 0.298085536577916 0.739804757925604 0.121918128367569 0.657135717329271 0.219301421174876 0.334728987264225 0.121648434031662 1 0.586143755851651 0.427165328913802
0.476734670626242 0.649770003004214 0.312238466483278 0.347937527586445 0.2559856981399 0.554874526453074 0.47141784625359 0.478262965025827 0.363388227529775 0.60889614052746 0.615341628534173 0.320281179217537
0.614206072279392 1 0.522242979139981 0.0276199124812106 1 0.205181974083776 1 0.147344778598789 0.145363770190948 1 0.451494873004324 0.549452142512841
0.245221072248306 0.284537259817074 0.393393913298045 0.862437044371697 0.466735415474759 0.0293955413626508 0.602669306121163 0.398487237857872 0.0898457689740267 0.54793388930283 0.0217170490018224 0.565616643960328
0.0282202572823869 0.849080019799972 0.231405320989821 0.840173482860092 0.355993948312616 0.526904573526362 1 0.289775820264413 0.00177899729996926 0.0645400824324325 0.729088547544236 0.0723283733390253
1 0.255981160008945 0.12568751414911 0.880464620233117 0.578116491420001 0.346734491438593 0.12751716793322 0.246013631439053 0.0105549380483564 0.398988787134925 0.348169440846051 0.0287484423000094
1 0.457209400338631 0.509156455027829 0.598354558651959 0.929800851786082 0.693490014371606 0.29889352512636 0.298457732169067 0.24202494142901 0.27048156859368 0.152259873160216 1
0.940731365369136 1 0.089196885700434 0.0384647822421839 0.730454113478728 0.00694516261690445 0.578160761026079 0.386179900825112 0.608009235029927 0.733704119402497 0.194421118040496 0.122620574466776
1 0.00514403277722396 0.00267550862513732 0.555896274401276 1 1 0.079473720908398 0.811587849845619 0.701776152690012 0.117841116318529 0.0701684914146762 0.569557280388459
0.694237379564689 0.490085738215438 0.11923027023593 0.754404528696163 0.343814200420556 0.264127570141358 0.0448562912335785 0.0766903941930404 0.336944303497817 0.366126176128107 1 0.160815467314738
0.0337648093780907 0.911439719138212 0.806762737450674 0.268245111542448 0.144350380901756 0.2077955106984 0.562552978031875 0.625501818094188 0.338971814740258 0.561388177315441 0.762733191958346 0.0600728218920346
0.407240736599425 0.324352421954452 1 0.176895327266555 0.150254746682527 0.305976463924135 0.220273355936284 0.318889457448277 0.54223341855702 0.101583908568921 0.527598108365053 0.308575947387266
0.441108890601722 0.664751011779699 0.00107039739682176 1 0.9275070522899 1 1 0.511877774471634 0.525285008614815 0.0244915961253475 0.686317404959022 1
0.815315488231599 0.859400989172915 0.775852789644191 0.589097541254424 0.350403390108067 0.0187281439988981 0.89906443413856 0.464850789723865 0.106511440348705 0.839322143904173 0.229955318420375 0.783889359125812
0.207141000507489 1 0.511367144582168 0.761239405720683 0.0210057673711029 1 0.325065656082774 0.418949332115573 0.320240596122545 0.434520433465496 0.553076768424237 0.0584750863187828
0.735208446351819 0.427776799020168 0.360878592025408 0.145033348803196 0.583837174385504 0.411001546719457 0.797700775505093 0.93149686719419 0.697854695319168 0.179443615240865 0.507703288589075 0.168457981427846
0.42921116670219 0.654137378999776 0.479956160315287 1 0.0535850788757405 1 0.63652994374905 0.33327336959532 0.381159302846106 0.923012897751389 1 1
0.304572382439323 1 0.274449319350522 0.139897190136938 0.0509447859333914 0.0242746064190816 0.276900984430552 0.878504676133221 0.453635556374474 0.398144035448805 0.57806941087899 0.548936055107825
0.322359648930992 0.363116024532801 0.147463735766029 0.116482558320937 0.611819759966423 0.265608737298417 0.0181046209244392 0.400573784871635 0.724066843569233 0.105171233291741 0.156760455146531 0.265547053276167
0.803417919724876 0.460463529586949 0.197174816874216 0.522940539791086 0.256009878736485 0.0330324819105156 0.847526116277575 0.0983758750021618 0.469158833380797 0.0233073548846414 0.0339235572178749 0.862455543595972
0.208396746074272 0.15519596732083 0.51447688166417 0.0238605941817636 0.30339984296014 0.100275196895168 0.383445027891911 0.631319519191009 0.71726753182341 0.278616719172588 0.60281796115181 0.462171127747617
0.180507573246503 0.747391919696572 0.288704905018273 0.889016977167501 0.507072640689341 0.345956119455235 0.686687880211761 0.0721702933197877 0.632424252783929 0.224517676217174 0.586682324955687 0.187622179838226
0.156844789380955 0.149049615216326 0.241544535914281 0.36755842934011 0.134929310482515 0.176962431581668 1 0.310368018892471 0.0617192282626211 0.649671746255954 0.34371270263982 0.301927196044364
0.907636797573516 0.855512773207027 0.106120510620059 1 0.485452762122527 0.360514000387092 0.547459541982906 0.0828505642460001 0.491209087496993 0.0207838968162635 0.84624188258678 0.0224476629358819
0.310785716113843 0.176438598866459 0.512201817604531 1 0.0367847718611389 0.355739764617484 0.0185329456797875 0.0245682056714541 0.935993846585118 0.260117228253808 0.451496950291223 0.637564786763924
0.362818201729271 0.829936043764094 0.963189401963789 0.334212883437712 0.483413872743177 0.236271361549301 0.728602451937648 0.519085828352639 1 0.676282830277777 0.12880536535586 0.597242845840805
0.63214041428752 0.61690642955896 0.771562764035467 0.494842274594757 0.351776865873897 0.144865392306036 0.710265516304391 1 0.140739384073512 0.432596670170926 0.488488786541411 1
0.573733103112679 0.385612136571924 0.237460847673246 0.876091042766789 1 0.377036243583054 0.682715968412819 0.0596669545223821 0.55189108077285 0.0371563429152574 0.689520245770113 0.271140346198683
